section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-240_1_E3_RE_SEC-08_local,1,1.0,2.0,126.7,117.8,115.5
MU-240_1_E3_RE_SEC-08_local,2,2.0,2.0,116.9,112.1,112.2
MU-240_1_E3_RE_SEC-08_local,3,3.0,2.0,116.9,118.9,120.8
MU-240_1_E3_RE_SEC-08_local,4,4.0,2.0,117.9,119.9,121.3
MU-240_1_E3_RE_SEC-08_local,5,5.0,2.0,118.1,117.2,117.6
MU-240_1_E3_RE_SEC-08_local,6,6.0,2.0,117.8,111.5,109.9
MU-240_1_E3_RE_SEC-08_local,7,7.0,2.0,116.3,105.2,105.3
MU-240_1_E3_RE_SEC-08_local,8,8.0,2.0,114.7,101.7,101.2
MU-240_1_E3_RE_SEC-08_local,9,9.0,2.0,113.0,79.8,82.3
MU-240_1_E3_RE_SEC-08_local,10,10.0,2.0,108.7,45.1,37.3
