section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-240_1_E3_RE_SEC-09_local,1,1.0,2.0,123.9,117.8,112.8
MU-240_1_E3_RE_SEC-09_local,2,2.0,2.0,116.4,109.6,107.5
MU-240_1_E3_RE_SEC-09_local,3,3.0,2.0,114.3,108.0,110.0
MU-240_1_E3_RE_SEC-09_local,4,4.0,2.0,112.1,99.1,100.9
MU-240_1_E3_RE_SEC-09_local,5,5.0,2.0,108.1,90.6,91.3
MU-240_1_E3_RE_SEC-09_local,6,6.0,2.0,104.7,89.6,89.6
MU-240_1_E3_RE_SEC-09_local,7,7.0,2.0,102.7,86.6,87.6
MU-240_1_E3_RE_SEC-09_local,8,8.0,2.0,100.2,83.1,82.9
MU-240_1_E3_RE_SEC-09_local,9,9.0,2.0,98.2,81.9,82.4
MU-240_1_E3_RE_SEC-09_local,10,10.0,2.0,96.4,79.6,79.4
