section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-240_1_E3_RE_SEC-07_local,1,1.0,2.0,119.2,120.4,116.6
MU-240_1_E3_RE_SEC-07_local,2,2.0,2.0,120.1,124.3,124.1
MU-240_1_E3_RE_SEC-07_local,3,3.0,2.0,122.7,128.6,129.0
MU-240_1_E3_RE_SEC-07_local,4,4.0,2.0,124.4,129.3,129.0
MU-240_1_E3_RE_SEC-07_local,5,5.0,2.0,125.4,131.0,130.7
MU-240_1_E3_RE_SEC-07_local,6,6.0,2.0,126.6,132.4,134.1
MU-240_1_E3_RE_SEC-07_local,7,7.0,2.0,127.4,82.3,90.9
MU-240_1_E3_RE_SEC-07_local,8,8.0,2.0,119.9,13.4,20.5
MU-240_1_E3_RE_SEC-07_local,9,9.0,2.0,112.4,2.0,0.6
MU-240_1_E3_RE_SEC-07_local,10,10.0,2.0,103.9,6.3,6.0
