section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-092_1_E3_RE_SEC-09_local,1,1.0,2.0,93.4,92.4,91.5
MU-092_1_E3_RE_SEC-09_local,2,2.0,2.0,91.8,86.3,86.4
MU-092_1_E3_RE_SEC-09_local,3,3.0,2.0,88.6,83.4,83.2
MU-092_1_E3_RE_SEC-09_local,4,4.0,2.0,87.6,82.6,83.2
MU-092_1_E3_RE_SEC-09_local,5,5.0,2.0,86.2,78.9,78.4
MU-092_1_E3_RE_SEC-09_local,6,6.0,2.0,84.6,77.0,73.8
MU-092_1_E3_RE_SEC-09_local,7,7.0,2.0,83.5,78.9,80.1
MU-092_1_E3_RE_SEC-09_local,8,8.0,2.0,83.2,81.1,79.0
MU-092_1_E3_RE_SEC-09_local,9,9.0,2.0,83.0,76.1,80.0
MU-092_1_E3_RE_SEC-09_local,10,10.0,2.0,81.9,60.5,55.8
MU-092_1_E3_RE_SEC-09_local,11,11.0,2.0,79.2,57.9,62.3
