section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-040_1_E2_RE_SEC-08_local,1,1.0,2.0,127.9,105.9,100.3
BU-040_1_E2_RE_SEC-08_local,2,2.0,2.0,105.1,78.2,82.2
BU-040_1_E2_RE_SEC-08_local,3,3.0,2.0,94.4,53.7,46.9
BU-040_1_E2_RE_SEC-08_local,4,4.0,2.0,79.6,46.4,49.2
BU-040_1_E2_RE_SEC-08_local,5,5.0,2.0,74.7,44.9,43.8
BU-040_1_E2_RE_SEC-08_local,6,6.0,2.0,67.5,38.4,35.1
BU-040_1_E2_RE_SEC-08_local,7,7.0,2.0,63.7,57.1,55.2
BU-040_1_E2_RE_SEC-08_local,8,8.0,2.0,64.5,68.4,70.7
BU-040_1_E2_RE_SEC-08_local,9,9.0,2.0,64.5,31.6,30.3
BU-040_1_E2_RE_SEC-08_local,10,10.0,2.0,58.3,0.7,1.2
BU-040_1_E2_RE_SEC-08_local,11,11.0,2.0,53.0,0.1,1.4
