section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-040_1_E2_RE_SEC-06_local,1,1.0,2.0,133.1,123.6,117.9
BU-040_1_E2_RE_SEC-06_local,2,2.0,2.0,123.0,119.1,120.0
BU-040_1_E2_RE_SEC-06_local,3,3.0,2.0,123.7,122.5,122.6
BU-040_1_E2_RE_SEC-06_local,4,4.0,2.0,122.7,75.6,80.1
BU-040_1_E2_RE_SEC-06_local,5,5.0,2.0,108.0,46.4,40.4
BU-040_1_E2_RE_SEC-06_local,6,6.0,2.0,98.7,63.3,65.6
BU-040_1_E2_RE_SEC-06_local,7,7.0,2.0,93.4,67.8,67.9
BU-040_1_E2_RE_SEC-06_local,8,8.0,2.0,89.6,62.7,65.7
BU-040_1_E2_RE_SEC-06_local,9,9.0,2.0,85.7,50.6,46.7
BU-040_1_E2_RE_SEC-06_local,10,10.0,2.0,81.0,48.4,47.6
BU-040_1_E2_RE_SEC-06_local,11,11.0,2.0,78.3,46.7,49.7
