section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-040_1_E2_RE_SEC-03_local,1,1.0,2.0,151.4,138.4,137.1
BU-040_1_E2_RE_SEC-03_local,2,2.0,2.0,138.0,97.8,97.2
BU-040_1_E2_RE_SEC-03_local,3,3.0,2.0,116.4,67.3,63.3
BU-040_1_E2_RE_SEC-03_local,4,4.0,2.0,102.6,67.0,66.5
BU-040_1_E2_RE_SEC-03_local,5,5.0,2.0,95.3,71.1,70.2
BU-040_1_E2_RE_SEC-03_local,6,6.0,2.0,91.2,71.1,71.7
BU-040_1_E2_RE_SEC-03_local,7,7.0,2.0,87.9,71.1,72.6
BU-040_1_E2_RE_SEC-03_local,8,8.0,2.0,85.9,69.4,69.9
BU-040_1_E2_RE_SEC-03_local,9,9.0,2.0,83.6,68.3,66.8
BU-040_1_E2_RE_SEC-03_local,10,10.0,2.0,82.2,71.8,71.6
BU-040_1_E2_RE_SEC-03_local,11,11.0,2.0,81.4,62.1,63.7
