section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-040_1_E2_RE_SEC-04_local,1,1.0,2.0,152.4,134.5,132.3
BU-040_1_E2_RE_SEC-04_local,2,2.0,2.0,133.9,110.8,109.0
BU-040_1_E2_RE_SEC-04_local,3,3.0,2.0,124.6,104.1,104.6
BU-040_1_E2_RE_SEC-04_local,4,4.0,2.0,118.8,98.4,97.9
BU-040_1_E2_RE_SEC-04_local,5,5.0,2.0,113.9,95.7,96.0
BU-040_1_E2_RE_SEC-04_local,6,6.0,2.0,111.1,97.7,97.3
BU-040_1_E2_RE_SEC-04_local,7,7.0,2.0,109.2,98.4,97.7
BU-040_1_E2_RE_SEC-04_local,8,8.0,2.0,107.9,95.3,97.5
BU-040_1_E2_RE_SEC-04_local,9,9.0,2.0,106.1,92.2,90.3
BU-040_1_E2_RE_SEC-04_local,10,10.0,2.0,104.7,90.8,90.5
BU-040_1_E2_RE_SEC-04_local,11,11.0,2.0,103.3,86.6,87.8
