section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-040_1_E2_RE_SEC-05_local,1,1.0,2.0,119.9,119.0,115.3
BU-040_1_E2_RE_SEC-05_local,2,2.0,2.0,118.3,117.9,118.1
BU-040_1_E2_RE_SEC-05_local,3,3.0,2.0,118.5,122.0,122.0
BU-040_1_E2_RE_SEC-05_local,4,4.0,2.0,120.2,126.4,127.6
BU-040_1_E2_RE_SEC-05_local,5,5.0,2.0,121.7,119.7,119.3
BU-040_1_E2_RE_SEC-05_local,6,6.0,2.0,120.0,113.5,113.0
BU-040_1_E2_RE_SEC-05_local,7,7.0,2.0,119.3,115.1,115.1
BU-040_1_E2_RE_SEC-05_local,8,8.0,2.0,118.8,113.4,113.8
BU-040_1_E2_RE_SEC-05_local,9,9.0,2.0,118.0,111.2,111.3
BU-040_1_E2_RE_SEC-05_local,10,10.0,2.0,117.3,108.3,109.1
BU-040_1_E2_RE_SEC-05_local,11,11.0,2.0,116.2,112.6,112.4
