section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-040_1_E2_RE_SEC-01_local,1,1.0,2.0,114.0,100.9,99.3
BU-040_1_E2_RE_SEC-01_local,2,2.0,2.0,100.5,81.2,78.2
BU-040_1_E2_RE_SEC-01_local,3,3.0,2.0,92.0,77.3,77.3
BU-040_1_E2_RE_SEC-01_local,4,4.0,2.0,88.8,73.2,72.9
BU-040_1_E2_RE_SEC-01_local,5,5.0,2.0,84.4,52.9,60.3
BU-040_1_E2_RE_SEC-01_local,6,6.0,2.0,76.9,14.5,14.8
BU-040_1_E2_RE_SEC-01_local,7,7.0,2.0,65.2,11.3,16.0
BU-040_1_E2_RE_SEC-01_local,8,8.0,2.0,55.2,13.6,15.3
BU-040_1_E2_RE_SEC-01_local,9,9.0,2.0,47.7,7.7,6.1
BU-040_1_E2_RE_SEC-01_local,10,10.0,2.0,42.0,5.6,5.1
BU-040_1_E2_RE_SEC-01_local,11,11.0,2.0,37.2,4.6,6.0
