section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-040_1_E2_RE_SEC-07_local,1,1.0,2.0,110.4,94.6,89.9
BU-040_1_E2_RE_SEC-07_local,2,2.0,2.0,93.5,75.4,74.0
BU-040_1_E2_RE_SEC-07_local,3,3.0,2.0,86.8,75.8,75.8
BU-040_1_E2_RE_SEC-07_local,4,4.0,2.0,84.6,80.3,81.2
BU-040_1_E2_RE_SEC-07_local,5,5.0,2.0,84.1,71.8,70.7
BU-040_1_E2_RE_SEC-07_local,6,6.0,2.0,80.3,56.4,54.8
BU-040_1_E2_RE_SEC-07_local,7,7.0,2.0,76.1,58.4,58.0
BU-040_1_E2_RE_SEC-07_local,8,8.0,2.0,74.8,66.1,67.2
BU-040_1_E2_RE_SEC-07_local,9,9.0,2.0,73.9,63.0,63.5
BU-040_1_E2_RE_SEC-07_local,10,10.0,2.0,72.4,51.3,49.6
BU-040_1_E2_RE_SEC-07_local,11,11.0,2.0,69.8,31.9,35.2
