section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-040_1_E2_RE_SEC-09_local,1,1.0,2.0,129.4,114.9,113.9
BU-040_1_E2_RE_SEC-09_local,2,2.0,2.0,114.5,93.4,97.9
BU-040_1_E2_RE_SEC-09_local,3,3.0,2.0,105.1,55.0,52.7
BU-040_1_E2_RE_SEC-09_local,4,4.0,2.0,85.1,34.8,32.4
BU-040_1_E2_RE_SEC-09_local,5,5.0,2.0,77.3,45.6,42.3
BU-040_1_E2_RE_SEC-09_local,6,6.0,2.0,71.3,49.7,49.9
BU-040_1_E2_RE_SEC-09_local,7,7.0,2.0,68.7,61.2,63.7
BU-040_1_E2_RE_SEC-09_local,8,8.0,2.0,68.3,45.1,49.1
BU-040_1_E2_RE_SEC-09_local,9,9.0,2.0,63.1,12.1,176.4
BU-040_1_E2_RE_SEC-09_local,10,10.0,2.0,57.2,7.4,7.8
BU-040_1_E2_RE_SEC-09_local,11,11.0,2.0,52.8,15.2,15.0
BU-040_1_E2_RE_SEC-09_local,12,12.0,2.0,50.0,19.8,20.7
