section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-057_1_E3_RE_SEC-07_local,1,1.0,2.0,127.6,130.2,125.1
BU-057_1_E3_RE_SEC-07_local,2,2.0,2.0,130.2,135.7,137.4
BU-057_1_E3_RE_SEC-07_local,3,3.0,2.0,133.2,138.9,140.5
BU-057_1_E3_RE_SEC-07_local,4,4.0,2.0,134.6,130.9,128.2
BU-057_1_E3_RE_SEC-07_local,5,5.0,2.0,132.3,124.9,124.4
BU-057_1_E3_RE_SEC-07_local,6,6.0,2.0,131.2,126.7,127.6
BU-057_1_E3_RE_SEC-07_local,7,7.0,2.0,130.6,124.9,124.9
BU-057_1_E3_RE_SEC-07_local,8,8.0,2.0,129.6,96.8,100.8
BU-057_1_E3_RE_SEC-07_local,9,9.0,2.0,124.1,35.4,34.9
BU-057_1_E3_RE_SEC-07_local,10,10.0,2.0,116.3,11.7,10.9
BU-057_1_E3_RE_SEC-07_local,11,11.0,2.0,108.0,8.8,8.3
