section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-057_1_E3_RE_SEC-09_local,1,1.0,2.0,121.4,122.3,119.9
BU-057_1_E3_RE_SEC-09_local,2,2.0,2.0,122.1,122.0,122.4
BU-057_1_E3_RE_SEC-09_local,3,3.0,2.0,121.8,120.5,120.2
BU-057_1_E3_RE_SEC-09_local,4,4.0,2.0,121.3,117.9,118.0
BU-057_1_E3_RE_SEC-09_local,5,5.0,2.0,120.2,116.1,116.4
BU-057_1_E3_RE_SEC-09_local,6,6.0,2.0,119.6,116.3,115.8
BU-057_1_E3_RE_SEC-09_local,7,7.0,2.0,119.1,118.7,118.3
BU-057_1_E3_RE_SEC-09_local,8,8.0,2.0,119.3,114.7,114.3
BU-057_1_E3_RE_SEC-09_local,9,9.0,2.0,118.2,93.5,94.5
BU-057_1_E3_RE_SEC-09_local,10,10.0,2.0,114.4,44.4,43.9
BU-057_1_E3_RE_SEC-09_local,11,11.0,2.0,108.5,8.1,10.7
