section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-057_1_E3_RE_SEC-08_local,1,1.0,2.0,130.9,125.3,123.9
BU-057_1_E3_RE_SEC-08_local,2,2.0,2.0,125.0,119.0,119.3
BU-057_1_E3_RE_SEC-08_local,3,3.0,2.0,123.0,118.0,117.9
BU-057_1_E3_RE_SEC-08_local,4,4.0,2.0,121.5,118.8,118.9
BU-057_1_E3_RE_SEC-08_local,5,5.0,2.0,121.3,122.4,126.2
BU-057_1_E3_RE_SEC-08_local,6,6.0,2.0,121.8,119.2,116.6
BU-057_1_E3_RE_SEC-08_local,7,7.0,2.0,120.7,113.2,114.7
BU-057_1_E3_RE_SEC-08_local,8,8.0,2.0,119.7,107.0,108.5
BU-057_1_E3_RE_SEC-08_local,9,9.0,2.0,117.7,94.7,89.8
BU-057_1_E3_RE_SEC-08_local,10,10.0,2.0,114.8,40.6,37.5
BU-057_1_E3_RE_SEC-08_local,11,11.0,2.0,108.2,8.4,9.6
