section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-057_1_E3_RE_SEC-06_local,1,1.0,2.0,81.5,79.9,80.9
BU-057_1_E3_RE_SEC-06_local,2,2.0,2.0,77.8,83.8,80.1
BU-057_1_E3_RE_SEC-06_local,3,3.0,2.0,83.0,103.4,105.1
BU-057_1_E3_RE_SEC-06_local,4,4.0,2.0,90.5,114.5,115.5
BU-057_1_E3_RE_SEC-06_local,5,5.0,2.0,95.8,116.4,117.2
BU-057_1_E3_RE_SEC-06_local,6,6.0,2.0,99.4,122.5,121.6
BU-057_1_E3_RE_SEC-06_local,7,7.0,2.0,103.6,128.4,129.7
BU-057_1_E3_RE_SEC-06_local,8,8.0,2.0,106.9,130.1,128.0
BU-057_1_E3_RE_SEC-06_local,9,9.0,2.0,109.9,89.5,92.4
BU-057_1_E3_RE_SEC-06_local,10,10.0,2.0,106.0,37.7,40.1
BU-057_1_E3_RE_SEC-06_local,11,11.0,2.0,101.7,30.4,29.0
