section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-283_1_E1_RE_SEC-04_local,1,1.0,2.0,135.3,127.9,135.1
MU-283_1_E1_RE_SEC-04_local,2,2.0,2.0,127.4,88.3,87.8
MU-283_1_E1_RE_SEC-04_local,3,3.0,2.0,103.1,52.9,50.6
MU-283_1_E1_RE_SEC-04_local,4,4.0,2.0,88.9,53.7,52.4
MU-283_1_E1_RE_SEC-04_local,5,5.0,2.0,81.9,67.2,64.3
MU-283_1_E1_RE_SEC-04_local,6,6.0,2.0,81.0,76.2,78.1
MU-283_1_E1_RE_SEC-04_local,7,7.0,2.0,79.9,74.7,74.9
MU-283_1_E1_RE_SEC-04_local,8,8.0,2.0,79.3,60.1,58.6
MU-283_1_E1_RE_SEC-04_local,9,9.0,2.0,75.4,46.2,46.3
MU-283_1_E1_RE_SEC-04_local,10,10.0,2.0,72.3,40.5,40.8
MU-283_1_E1_RE_SEC-04_local,11,11.0,2.0,68.7,33.2,33.2
