section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
R-011_1_E2_RE_SEC-08_local,1,1.0,2.0,101.3,108.5,100.7
R-011_1_E2_RE_SEC-08_local,2,2.0,2.0,108.0,128.1,127.8
R-011_1_E2_RE_SEC-08_local,3,3.0,2.0,119.3,142.6,143.6
R-011_1_E2_RE_SEC-08_local,4,4.0,2.0,126.0,142.7,140.8
R-011_1_E2_RE_SEC-08_local,5,5.0,2.0,129.1,143.7,145.3
R-011_1_E2_RE_SEC-08_local,6,6.0,2.0,132.1,137.5,136.5
R-011_1_E2_RE_SEC-08_local,7,7.0,2.0,131.7,132.1,133.6
R-011_1_E2_RE_SEC-08_local,8,8.0,2.0,132.2,135.2,135.5
R-011_1_E2_RE_SEC-08_local,9,9.0,2.0,132.5,126.6,125.7
R-011_1_E2_RE_SEC-08_local,10,10.0,2.0,131.1,109.9,112.1
R-011_1_E2_RE_SEC-08_local,11,11.0,2.0,128.4,96.6,98.2
