section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-014_1_E3_RE_SEC-09_local,1,1.0,2.0,161.2,144.9,145.0
BU-014_1_E3_RE_SEC-09_local,2,2.0,2.0,144.7,132.1,128.9
BU-014_1_E3_RE_SEC-09_local,3,3.0,2.0,142.2,128.4,130.6
BU-014_1_E3_RE_SEC-09_local,4,4.0,2.0,136.4,125.3,120.9
BU-014_1_E3_RE_SEC-09_local,5,5.0,2.0,135.2,126.5,131.7
BU-014_1_E3_RE_SEC-09_local,6,6.0,2.0,132.9,108.5,107.8
BU-014_1_E3_RE_SEC-09_local,7,7.0,2.0,127.4,85.4,82.3
BU-014_1_E3_RE_SEC-09_local,8,8.0,2.0,120.8,71.4,69.8
BU-014_1_E3_RE_SEC-09_local,9,9.0,2.0,114.8,65.5,65.3
BU-014_1_E3_RE_SEC-09_local,10,10.0,2.0,109.6,66.3,68.0
BU-014_1_E3_RE_SEC-09_local,11,11.0,2.0,105.8,59.6,58.8
