section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-014_1_E3_RE_SEC-05_local,1,1.0,2.0,116.0,111.2,113.7
BU-014_1_E3_RE_SEC-05_local,2,2.0,2.0,111.1,127.3,133.0
BU-014_1_E3_RE_SEC-05_local,3,3.0,2.0,120.4,101.1,108.2
BU-014_1_E3_RE_SEC-05_local,4,4.0,2.0,105.3,42.6,37.2
BU-014_1_E3_RE_SEC-05_local,5,5.0,2.0,88.5,30.6,31.8
BU-014_1_E3_RE_SEC-05_local,6,6.0,2.0,78.1,37.4,35.6
BU-014_1_E3_RE_SEC-05_local,7,7.0,2.0,71.9,50.4,52.5
BU-014_1_E3_RE_SEC-05_local,8,8.0,2.0,70.0,55.4,57.3
BU-014_1_E3_RE_SEC-05_local,9,9.0,2.0,67.6,54.1,51.5
BU-014_1_E3_RE_SEC-05_local,10,10.0,2.0,66.3,58.1,58.2
BU-014_1_E3_RE_SEC-05_local,11,11.0,2.0,65.6,58.4,59.4
