section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-014_1_E3_RE_SEC-08_local,1,1.0,2.0,177.9,164.9,168.5
BU-014_1_E3_RE_SEC-08_local,2,2.0,2.0,164.9,137.6,135.9
BU-014_1_E3_RE_SEC-08_local,3,3.0,2.0,150.7,120.0,121.6
BU-014_1_E3_RE_SEC-08_local,4,4.0,2.0,142.1,99.1,95.7
BU-014_1_E3_RE_SEC-08_local,5,5.0,2.0,129.7,77.0,76.9
BU-014_1_E3_RE_SEC-08_local,6,6.0,2.0,120.0,62.3,61.5
BU-014_1_E3_RE_SEC-08_local,7,7.0,2.0,110.2,57.7,52.4
BU-014_1_E3_RE_SEC-08_local,8,8.0,2.0,104.1,79.8,87.1
BU-014_1_E3_RE_SEC-08_local,9,9.0,2.0,103.1,74.1,68.2
BU-014_1_E3_RE_SEC-08_local,10,10.0,2.0,97.9,61.1,60.1
BU-014_1_E3_RE_SEC-08_local,11,11.0,2.0,95.1,65.2,65.8
BU-014_1_E3_RE_SEC-08_local,12,12.0,2.0,92.2,55.9,57.3
