section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-160_1_E2_RE_SEC-01_local,1,1.0,2.0,101.5,86.0,85.7
BU-160_1_E2_RE_SEC-01_local,2,2.0,2.0,85.4,50.9,51.6
BU-160_1_E2_RE_SEC-01_local,3,3.0,2.0,67.4,43.1,43.7
BU-160_1_E2_RE_SEC-01_local,4,4.0,2.0,63.9,42.9,42.9
BU-160_1_E2_RE_SEC-01_local,5,5.0,2.0,57.4,31.0,30.6
BU-160_1_E2_RE_SEC-01_local,6,6.0,2.0,52.6,23.1,22.1
BU-160_1_E2_RE_SEC-01_local,7,7.0,2.0,47.4,14.7,14.6
BU-160_1_E2_RE_SEC-01_local,8,8.0,2.0,42.9,13.5,13.1
BU-160_1_E2_RE_SEC-01_local,9,9.0,2.0,39.5,15.0,15.1
BU-160_1_E2_RE_SEC-01_local,10,10.0,2.0,37.1,11.9,11.7
BU-160_1_E2_RE_SEC-01_local,11,11.0,2.0,34.4,7.4,7.7
