section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-186_1_E1_RE_SEC-05_local,1,1.0,2.0,80.0,70.9,74.6
BU-186_1_E1_RE_SEC-05_local,2,2.0,2.0,69.6,65.8,63.4
BU-186_1_E1_RE_SEC-05_local,3,3.0,2.0,70.3,64.9,67.5
BU-186_1_E1_RE_SEC-05_local,4,4.0,2.0,67.2,58.9,58.7
BU-186_1_E1_RE_SEC-05_local,5,5.0,2.0,65.6,60.0,60.2
BU-186_1_E1_RE_SEC-05_local,6,6.0,2.0,64.7,61.4,60.7
BU-186_1_E1_RE_SEC-05_local,7,7.0,2.0,64.4,71.3,66.7
BU-186_1_E1_RE_SEC-05_local,8,8.0,2.0,66.4,104.3,118.2
BU-186_1_E1_RE_SEC-05_local,9,9.0,2.0,72.2,95.9,102.3
BU-186_1_E1_RE_SEC-05_local,10,10.0,2.0,71.2,59.2,59.6
BU-186_1_E1_RE_SEC-05_local,11,11.0,2.0,69.8,55.4,56.0
