section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-006_1_E3_RE_SEC-01_local,1,1.0,2.0,67.1,70.1,84.2
BU-006_1_E3_RE_SEC-01_local,2,2.0,2.0,68.8,76.2,74.1
BU-006_1_E3_RE_SEC-01_local,3,3.0,2.0,73.4,91.5,90.2
BU-006_1_E3_RE_SEC-01_local,4,4.0,2.0,80.3,100.9,101.9
BU-006_1_E3_RE_SEC-01_local,5,5.0,2.0,84.4,96.3,96.6
BU-006_1_E3_RE_SEC-01_local,6,6.0,2.0,85.7,74.4,77.5
BU-006_1_E3_RE_SEC-01_local,7,7.0,2.0,81.4,40.5,37.3
BU-006_1_E3_RE_SEC-01_local,8,8.0,2.0,74.8,35.0,38.6
BU-006_1_E3_RE_SEC-01_local,9,9.0,2.0,71.4,28.3,154.1
BU-006_1_E3_RE_SEC-01_local,10,10.0,2.0,65.7,18.2,161.4
BU-006_1_E3_RE_SEC-01_local,11,11.0,2.0,61.5,12.9,12.9
BU-006_1_E3_RE_SEC-01_local,12,12.0,2.0,56.5,3.4,3.5
