section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-006_1_E3_RE_SEC-03_local,1,1.0,2.0,127.4,131.0,130.7
BU-006_1_E3_RE_SEC-03_local,2,2.0,2.0,130.2,135.2,134.0
BU-006_1_E3_RE_SEC-03_local,3,3.0,2.0,132.7,130.7,136.7
BU-006_1_E3_RE_SEC-03_local,4,4.0,2.0,130.5,109.5,105.5
BU-006_1_E3_RE_SEC-03_local,5,5.0,2.0,123.8,95.1,95.6
BU-006_1_E3_RE_SEC-03_local,6,6.0,2.0,118.7,95.5,94.6
BU-006_1_E3_RE_SEC-03_local,7,7.0,2.0,115.4,97.4,97.9
BU-006_1_E3_RE_SEC-03_local,8,8.0,2.0,113.1,99.0,98.9
BU-006_1_E3_RE_SEC-03_local,9,9.0,2.0,111.6,100.3,100.4
BU-006_1_E3_RE_SEC-03_local,10,10.0,2.0,110.4,58.4,43.6
BU-006_1_E3_RE_SEC-03_local,11,11.0,2.0,105.4,10.9,16.9
