section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-128_1_E2_RE_SEC-06_local,1,1.0,2.0,52.6,42.2,59.1
BU-128_1_E2_RE_SEC-06_local,2,2.0,2.0,41.6,32.3,31.5
BU-128_1_E2_RE_SEC-06_local,3,3.0,2.0,38.7,35.6,35.7
BU-128_1_E2_RE_SEC-06_local,4,4.0,2.0,38.5,27.6,32.4
BU-128_1_E2_RE_SEC-06_local,5,5.0,2.0,34.2,9.6,6.5
BU-128_1_E2_RE_SEC-06_local,6,6.0,2.0,28.9,3.9,4.6
BU-128_1_E2_RE_SEC-06_local,7,7.0,2.0,25.5,2.6,1.9
BU-128_1_E2_RE_SEC-06_local,8,8.0,2.0,22.2,0.9,0.2
BU-128_1_E2_RE_SEC-06_local,9,9.0,2.0,19.5,0.9,1.3
BU-128_1_E2_RE_SEC-06_local,10,10.0,2.0,17.5,0.6,0.3
BU-128_1_E2_RE_SEC-06_local,11,11.0,2.0,15.8,7.4,6.9
