section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-232_1_E2_RE_SEC-08_local,1,1.0,2.0,133.4,134.9,135.2
MU-232_1_E2_RE_SEC-08_local,2,2.0,2.0,134.3,139.0,139.0
MU-232_1_E2_RE_SEC-08_local,3,3.0,2.0,137.3,140.1,140.7
MU-232_1_E2_RE_SEC-08_local,4,4.0,2.0,137.2,137.3,137.7
MU-232_1_E2_RE_SEC-08_local,5,5.0,2.0,137.3,136.5,136.1
MU-232_1_E2_RE_SEC-08_local,6,6.0,2.0,137.0,132.1,131.8
MU-232_1_E2_RE_SEC-08_local,7,7.0,2.0,135.8,125.5,126.2
MU-232_1_E2_RE_SEC-08_local,8,8.0,2.0,134.1,116.4,115.5
MU-232_1_E2_RE_SEC-08_local,9,9.0,2.0,131.5,102.8,106.2
MU-232_1_E2_RE_SEC-08_local,10,10.0,2.0,128.1,103.5,102.4
MU-232_1_E2_RE_SEC-08_local,11,11.0,2.0,126.6,104.5,104.7
