section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-232_1_E2_RE_SEC-04_local,1,1.0,2.0,112.5,114.1,110.7
MU-232_1_E2_RE_SEC-04_local,2,2.0,2.0,113.4,110.7,108.2
MU-232_1_E2_RE_SEC-04_local,3,3.0,2.0,111.1,102.3,106.7
MU-232_1_E2_RE_SEC-04_local,4,4.0,2.0,107.7,88.0,83.6
MU-232_1_E2_RE_SEC-04_local,5,5.0,2.0,101.8,73.2,72.7
MU-232_1_E2_RE_SEC-04_local,6,6.0,2.0,96.2,70.3,70.0
MU-232_1_E2_RE_SEC-04_local,7,7.0,2.0,92.7,74.0,74.2
MU-232_1_E2_RE_SEC-04_local,8,8.0,2.0,90.4,78.1,77.8
MU-232_1_E2_RE_SEC-04_local,9,9.0,2.0,89.4,81.0,83.0
MU-232_1_E2_RE_SEC-04_local,10,10.0,2.0,88.5,84.3,83.6
MU-232_1_E2_RE_SEC-04_local,11,11.0,2.0,88.5,89.1,90.0
