section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-232_1_E2_RE_SEC-09_local,1,1.0,2.0,149.2,134.5,134.7
MU-232_1_E2_RE_SEC-09_local,2,2.0,2.0,133.9,120.0,117.6
MU-232_1_E2_RE_SEC-09_local,3,3.0,2.0,129.4,117.2,119.3
MU-232_1_E2_RE_SEC-09_local,4,4.0,2.0,125.3,111.9,111.0
MU-232_1_E2_RE_SEC-09_local,5,5.0,2.0,122.3,101.2,103.9
MU-232_1_E2_RE_SEC-09_local,6,6.0,2.0,117.2,80.8,83.0
MU-232_1_E2_RE_SEC-09_local,7,7.0,2.0,110.5,76.5,71.0
MU-232_1_E2_RE_SEC-09_local,8,8.0,2.0,107.2,74.4,80.8
MU-232_1_E2_RE_SEC-09_local,9,9.0,2.0,102.2,59.6,58.0
MU-232_1_E2_RE_SEC-09_local,10,10.0,2.0,97.3,53.7,53.5
MU-232_1_E2_RE_SEC-09_local,11,11.0,2.0,93.1,53.1,52.8
