section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-232_1_E2_RE_SEC-07_local,1,1.0,2.0,145.4,145.7,141.7
MU-232_1_E2_RE_SEC-07_local,2,2.0,2.0,145.3,146.0,146.6
MU-232_1_E2_RE_SEC-07_local,3,3.0,2.0,145.8,147.9,147.6
MU-232_1_E2_RE_SEC-07_local,4,4.0,2.0,146.6,147.2,146.9
MU-232_1_E2_RE_SEC-07_local,5,5.0,2.0,146.3,143.9,144.6
MU-232_1_E2_RE_SEC-07_local,6,6.0,2.0,145.7,140.0,139.8
MU-232_1_E2_RE_SEC-07_local,7,7.0,2.0,144.5,135.5,134.5
MU-232_1_E2_RE_SEC-07_local,8,8.0,2.0,143.1,130.2,130.5
MU-232_1_E2_RE_SEC-07_local,9,9.0,2.0,141.3,124.8,124.9
MU-232_1_E2_RE_SEC-07_local,10,10.0,2.0,139.5,118.7,117.2
MU-232_1_E2_RE_SEC-07_local,11,11.0,2.0,137.3,111.5,112.6
