section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-019_1_E1_RE_SEC-10_local,1,1.0,2.0,81.8,86.1,87.3
BU-019_1_E1_RE_SEC-10_local,2,2.0,2.0,84.3,88.9,90.1
BU-019_1_E1_RE_SEC-10_local,3,3.0,2.0,86.3,89.5,89.2
BU-019_1_E1_RE_SEC-10_local,4,4.0,2.0,86.8,79.9,78.9
BU-019_1_E1_RE_SEC-10_local,5,5.0,2.0,83.8,67.8,67.8
BU-019_1_E1_RE_SEC-10_local,6,6.0,2.0,80.4,81.0,85.1
BU-019_1_E1_RE_SEC-10_local,7,7.0,2.0,82.5,91.9,91.6
BU-019_1_E1_RE_SEC-10_local,8,8.0,2.0,82.6,72.1,75.2
BU-019_1_E1_RE_SEC-10_local,9,9.0,2.0,80.0,54.7,51.1
BU-019_1_E1_RE_SEC-10_local,10,10.0,2.0,77.0,48.2,50.8
BU-019_1_E1_RE_SEC-10_local,11,11.0,2.0,74.1,25.8,28.8
