section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-019_1_E1_RE_SEC-07_local,1,1.0,2.0,93.5,107.5,104.6
BU-019_1_E1_RE_SEC-07_local,2,2.0,2.0,106.9,98.5,100.0
BU-019_1_E1_RE_SEC-07_local,3,3.0,2.0,96.3,87.0,81.7
BU-019_1_E1_RE_SEC-07_local,4,4.0,2.0,96.2,101.3,104.1
BU-019_1_E1_RE_SEC-07_local,5,5.0,2.0,98.2,107.1,110.1
BU-019_1_E1_RE_SEC-07_local,6,6.0,2.0,99.8,103.8,103.5
BU-019_1_E1_RE_SEC-07_local,7,7.0,2.0,99.7,78.2,76.1
BU-019_1_E1_RE_SEC-07_local,8,8.0,2.0,94.3,56.2,55.8
BU-019_1_E1_RE_SEC-07_local,9,9.0,2.0,89.7,60.9,61.4
BU-019_1_E1_RE_SEC-07_local,10,10.0,2.0,87.1,76.7,79.5
BU-019_1_E1_RE_SEC-07_local,11,11.0,2.0,86.9,63.0,66.7
