section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-259_1_E1_RE_SEC-07_local,1,1.0,2.0,130.2,109.4,101.3
MU-259_1_E1_RE_SEC-07_local,2,2.0,2.0,108.1,83.0,82.3
MU-259_1_E1_RE_SEC-07_local,3,3.0,2.0,95.5,70.6,69.7
MU-259_1_E1_RE_SEC-07_local,4,4.0,2.0,87.9,59.0,60.9
MU-259_1_E1_RE_SEC-07_local,5,5.0,2.0,80.0,54.4,51.7
MU-259_1_E1_RE_SEC-07_local,6,6.0,2.0,75.9,52.7,55.3
MU-259_1_E1_RE_SEC-07_local,7,7.0,2.0,71.5,46.7,44.9
MU-259_1_E1_RE_SEC-07_local,8,8.0,2.0,68.1,48.8,49.2
MU-259_1_E1_RE_SEC-07_local,9,9.0,2.0,66.2,57.2,62.1
MU-259_1_E1_RE_SEC-07_local,10,10.0,2.0,65.9,45.6,46.8
MU-259_1_E1_RE_SEC-07_local,11,11.0,2.0,62.4,31.2,30.5
