section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-259_1_E1_RE_SEC-01_local,1,1.0,2.0,129.5,111.5,113.1
MU-259_1_E1_RE_SEC-01_local,2,2.0,2.0,111.4,90.2,88.8
MU-259_1_E1_RE_SEC-01_local,3,3.0,2.0,102.8,77.6,77.1
MU-259_1_E1_RE_SEC-01_local,4,4.0,2.0,93.8,73.4,73.6
MU-259_1_E1_RE_SEC-01_local,5,5.0,2.0,90.6,70.6,71.4
MU-259_1_E1_RE_SEC-01_local,6,6.0,2.0,85.7,45.8,42.2
MU-259_1_E1_RE_SEC-01_local,7,7.0,2.0,77.7,29.7,30.6
MU-259_1_E1_RE_SEC-01_local,8,8.0,2.0,71.9,30.6,29.9
MU-259_1_E1_RE_SEC-01_local,9,9.0,2.0,66.8,33.5,33.7
MU-259_1_E1_RE_SEC-01_local,10,10.0,2.0,63.6,32.8,33.6
MU-259_1_E1_RE_SEC-01_local,11,11.0,2.0,60.0,26.7,154.9
