section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-007_1_E1_RE_SEC-05_local,1,1.0,2.0,117.7,91.2,91.9
MU-007_1_E1_RE_SEC-05_local,2,2.0,2.0,90.2,63.4,58.9
MU-007_1_E1_RE_SEC-05_local,3,3.0,2.0,80.8,96.0,103.7
MU-007_1_E1_RE_SEC-05_local,4,4.0,2.0,93.0,94.2,100.5
MU-007_1_E1_RE_SEC-05_local,5,5.0,2.0,86.0,38.0,30.7
MU-007_1_E1_RE_SEC-05_local,6,6.0,2.0,75.0,40.6,26.3
MU-007_1_E1_RE_SEC-05_local,7,7.0,2.0,73.0,113.6,128.0
MU-007_1_E1_RE_SEC-05_local,8,8.0,2.0,84.3,142.0,144.7
MU-007_1_E1_RE_SEC-05_local,9,9.0,2.0,88.9,104.0,104.2
MU-007_1_E1_RE_SEC-05_local,10,10.0,2.0,88.1,68.5,65.8
MU-007_1_E1_RE_SEC-05_local,11,11.0,2.0,84.7,26.4,28.2
MU-007_1_E1_RE_SEC-05_local,12,12.0,2.0,78.1,1.7,9.1
