section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-014_1_E2_RE_SEC-04_local,1,1.0,2.0,116.7,104.1,101.8
BU-014_1_E2_RE_SEC-04_local,2,2.0,2.0,104.0,106.5,105.2
BU-014_1_E2_RE_SEC-04_local,3,3.0,2.0,109.8,113.8,117.5
BU-014_1_E2_RE_SEC-04_local,4,4.0,2.0,109.1,111.9,110.6
BU-014_1_E2_RE_SEC-04_local,5,5.0,2.0,110.7,111.8,112.5
BU-014_1_E2_RE_SEC-04_local,6,6.0,2.0,110.0,104.4,101.4
BU-014_1_E2_RE_SEC-04_local,7,7.0,2.0,108.8,106.6,108.8
BU-014_1_E2_RE_SEC-04_local,8,8.0,2.0,108.9,102.1,99.0
BU-014_1_E2_RE_SEC-04_local,9,9.0,2.0,107.2,85.0,85.7
BU-014_1_E2_RE_SEC-04_local,10,10.0,2.0,104.1,86.0,89.0
BU-014_1_E2_RE_SEC-04_local,11,11.0,2.0,103.4,86.1,84.5
