section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-199_1_E1_RE_SEC-10_local,1,1.0,2.0,134.7,126.3,127.6
BU-199_1_E1_RE_SEC-10_local,2,2.0,2.0,126.0,102.3,105.7
BU-199_1_E1_RE_SEC-10_local,3,3.0,2.0,113.5,74.3,67.0
BU-199_1_E1_RE_SEC-10_local,4,4.0,2.0,100.8,47.9,50.2
BU-199_1_E1_RE_SEC-10_local,5,5.0,2.0,87.3,32.0,29.7
BU-199_1_E1_RE_SEC-10_local,6,6.0,2.0,76.7,19.2,23.8
BU-199_1_E1_RE_SEC-10_local,7,7.0,2.0,65.7,10.8,7.3
BU-199_1_E1_RE_SEC-10_local,8,8.0,2.0,57.9,14.0,14.8
BU-199_1_E1_RE_SEC-10_local,9,9.0,2.0,51.7,12.3,12.8
BU-199_1_E1_RE_SEC-10_local,10,10.0,2.0,46.8,12.2,11.8
BU-199_1_E1_RE_SEC-10_local,11,11.0,2.0,42.6,12.5,13.0
