section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-052_1_E2_RE_SEC-04_local,1,1.0,2.0,114.2,115.6,112.7
BU-052_1_E2_RE_SEC-04_local,2,2.0,2.0,114.1,114.9,115.2
BU-052_1_E2_RE_SEC-04_local,3,3.0,2.0,114.7,116.2,116.6
BU-052_1_E2_RE_SEC-04_local,4,4.0,2.0,115.1,115.8,115.7
BU-052_1_E2_RE_SEC-04_local,5,5.0,2.0,115.1,96.4,95.8
BU-052_1_E2_RE_SEC-04_local,6,6.0,2.0,109.1,74.6,75.5
BU-052_1_E2_RE_SEC-04_local,7,7.0,2.0,103.9,67.1,72.1
BU-052_1_E2_RE_SEC-04_local,8,8.0,2.0,99.2,39.6,37.1
BU-052_1_E2_RE_SEC-04_local,9,9.0,2.0,91.8,19.6,18.0
BU-052_1_E2_RE_SEC-04_local,10,10.0,2.0,84.9,16.6,18.3
BU-052_1_E2_RE_SEC-04_local,11,11.0,2.0,78.4,12.6,12.2
