section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-031_1_E3_RE_SEC-10_local,1,1.0,2.0,151.5,134.5,133.4
BU-031_1_E3_RE_SEC-10_local,2,2.0,2.0,134.0,109.9,108.2
BU-031_1_E3_RE_SEC-10_local,3,3.0,2.0,123.4,97.8,96.7
BU-031_1_E3_RE_SEC-10_local,4,4.0,2.0,115.7,90.5,91.7
BU-031_1_E3_RE_SEC-10_local,5,5.0,2.0,110.1,74.6,75.8
BU-031_1_E3_RE_SEC-10_local,6,6.0,2.0,101.9,54.7,50.1
BU-031_1_E3_RE_SEC-10_local,7,7.0,2.0,94.2,47.8,48.8
BU-031_1_E3_RE_SEC-10_local,8,8.0,2.0,88.3,47.9,46.5
BU-031_1_E3_RE_SEC-10_local,9,9.0,2.0,83.9,44.6,45.5
BU-031_1_E3_RE_SEC-10_local,10,10.0,2.0,79.5,40.8,43.4
BU-031_1_E3_RE_SEC-10_local,11,11.0,2.0,75.8,35.7,38.2
