section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-031_1_E3_RE_SEC-02_local,1,1.0,2.0,93.3,84.7,79.6
BU-031_1_E3_RE_SEC-02_local,2,2.0,2.0,83.8,74.2,75.2
BU-031_1_E3_RE_SEC-02_local,3,3.0,2.0,80.2,59.9,64.6
BU-031_1_E3_RE_SEC-02_local,4,4.0,2.0,72.1,32.4,24.0
BU-031_1_E3_RE_SEC-02_local,5,5.0,2.0,62.2,24.2,26.2
BU-031_1_E3_RE_SEC-02_local,6,6.0,2.0,55.8,24.4,24.7
BU-031_1_E3_RE_SEC-02_local,7,7.0,2.0,50.7,26.5,26.4
BU-031_1_E3_RE_SEC-02_local,8,8.0,2.0,47.9,33.1,35.6
BU-031_1_E3_RE_SEC-02_local,9,9.0,2.0,46.4,25.7,24.9
BU-031_1_E3_RE_SEC-02_local,10,10.0,2.0,43.3,9.8,12.1
BU-031_1_E3_RE_SEC-02_local,11,11.0,2.0,39.5,6.3,8.5
