section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-069_1_E3_RE_SEC-02_local,1,1.0,2.0,118.7,102.3,102.3
BU-069_1_E3_RE_SEC-02_local,2,2.0,2.0,101.5,82.1,83.9
BU-069_1_E3_RE_SEC-02_local,3,3.0,2.0,94.3,73.1,72.3
BU-069_1_E3_RE_SEC-02_local,4,4.0,2.0,87.1,74.4,74.1
BU-069_1_E3_RE_SEC-02_local,5,5.0,2.0,86.3,66.0,67.8
BU-069_1_E3_RE_SEC-02_local,6,6.0,2.0,80.2,42.1,35.4
BU-069_1_E3_RE_SEC-02_local,7,7.0,2.0,73.8,29.3,28.5
BU-069_1_E3_RE_SEC-02_local,8,8.0,2.0,67.3,26.5,28.0
BU-069_1_E3_RE_SEC-02_local,9,9.0,2.0,63.0,21.7,20.5
BU-069_1_E3_RE_SEC-02_local,10,10.0,2.0,57.9,14.8,16.1
BU-069_1_E3_RE_SEC-02_local,11,11.0,2.0,53.8,14.4,14.8
