section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-069_1_E3_RE_SEC-03_local,1,1.0,2.0,99.0,87.9,88.3
BU-069_1_E3_RE_SEC-03_local,2,2.0,2.0,87.1,71.0,70.0
BU-069_1_E3_RE_SEC-03_local,3,3.0,2.0,80.1,66.7,66.6
BU-069_1_E3_RE_SEC-03_local,4,4.0,2.0,76.8,67.5,67.9
BU-069_1_E3_RE_SEC-03_local,5,5.0,2.0,75.0,64.0,63.8
BU-069_1_E3_RE_SEC-03_local,6,6.0,2.0,72.5,59.9,58.5
BU-069_1_E3_RE_SEC-03_local,7,7.0,2.0,70.6,53.6,59.1
BU-069_1_E3_RE_SEC-03_local,8,8.0,2.0,67.9,28.4,22.1
BU-069_1_E3_RE_SEC-03_local,9,9.0,2.0,62.2,10.8,9.9
BU-069_1_E3_RE_SEC-03_local,10,10.0,2.0,57.4,11.3,12.3
BU-069_1_E3_RE_SEC-03_local,11,11.0,2.0,53.2,9.3,9.6
