section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-069_1_E3_RE_SEC-06_local,1,1.0,2.0,103.4,94.5,90.0
BU-069_1_E3_RE_SEC-06_local,2,2.0,2.0,93.8,80.4,82.0
BU-069_1_E3_RE_SEC-06_local,3,3.0,2.0,87.7,63.0,58.6
BU-069_1_E3_RE_SEC-06_local,4,4.0,2.0,78.6,47.0,46.2
BU-069_1_E3_RE_SEC-06_local,5,5.0,2.0,71.5,44.3,43.8
BU-069_1_E3_RE_SEC-06_local,6,6.0,2.0,66.8,48.2,47.0
BU-069_1_E3_RE_SEC-06_local,7,7.0,2.0,64.5,55.6,57.5
BU-069_1_E3_RE_SEC-06_local,8,8.0,2.0,63.9,40.9,41.4
BU-069_1_E3_RE_SEC-06_local,9,9.0,2.0,59.4,13.0,12.5
BU-069_1_E3_RE_SEC-06_local,10,10.0,2.0,54.1,4.0,3.9
BU-069_1_E3_RE_SEC-06_local,11,11.0,2.0,49.5,1.0,0.2
