section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-069_1_E3_RE_SEC-07_local,1,1.0,2.0,97.6,96.7,93.3
BU-069_1_E3_RE_SEC-07_local,2,2.0,2.0,95.9,93.2,92.9
BU-069_1_E3_RE_SEC-07_local,3,3.0,2.0,94.6,95.7,96.2
BU-069_1_E3_RE_SEC-07_local,4,4.0,2.0,95.8,80.2,86.7
BU-069_1_E3_RE_SEC-07_local,5,5.0,2.0,89.4,50.1,42.6
BU-069_1_E3_RE_SEC-07_local,6,6.0,2.0,81.8,34.6,40.6
BU-069_1_E3_RE_SEC-07_local,7,7.0,2.0,74.2,21.3,163.9
BU-069_1_E3_RE_SEC-07_local,8,8.0,2.0,66.6,15.9,15.6
BU-069_1_E3_RE_SEC-07_local,9,9.0,2.0,60.6,4.7,8.2
BU-069_1_E3_RE_SEC-07_local,10,10.0,2.0,53.8,2.4,4.4
BU-069_1_E3_RE_SEC-07_local,11,11.0,2.0,48.6,3.4,2.1
