section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-001_1_E3_RE_SEC-09_local,1,1.0,2.0,116.6,103.9,102.2
BU-001_1_E3_RE_SEC-09_local,2,2.0,2.0,103.2,95.8,96.7
BU-001_1_E3_RE_SEC-09_local,3,3.0,2.0,101.8,95.7,93.4
BU-001_1_E3_RE_SEC-09_local,4,4.0,2.0,99.2,101.2,103.1
BU-001_1_E3_RE_SEC-09_local,5,5.0,2.0,101.4,104.2,105.7
BU-001_1_E3_RE_SEC-09_local,6,6.0,2.0,100.7,73.0,80.0
BU-001_1_E3_RE_SEC-09_local,7,7.0,2.0,94.7,24.3,22.0
BU-001_1_E3_RE_SEC-09_local,8,8.0,2.0,85.6,15.9,15.9
BU-001_1_E3_RE_SEC-09_local,9,9.0,2.0,78.2,24.1,23.9
BU-001_1_E3_RE_SEC-09_local,10,10.0,2.0,72.6,17.5,23.2
BU-001_1_E3_RE_SEC-09_local,11,11.0,2.0,65.9,0.2,3.6
