section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-089_1_E2_RE_SEC-10_local,1,1.0,2.0,96.7,103.2,99.0
MU-089_1_E2_RE_SEC-10_local,2,2.0,2.0,102.2,96.6,99.1
MU-089_1_E2_RE_SEC-10_local,3,3.0,2.0,96.7,97.1,94.8
MU-089_1_E2_RE_SEC-10_local,4,4.0,2.0,99.3,106.2,108.1
MU-089_1_E2_RE_SEC-10_local,5,5.0,2.0,100.2,113.8,106.3
MU-089_1_E2_RE_SEC-10_local,6,6.0,2.0,103.9,130.8,136.7
MU-089_1_E2_RE_SEC-10_local,7,7.0,2.0,108.3,116.3,120.2
MU-089_1_E2_RE_SEC-10_local,8,8.0,2.0,106.6,94.4,94.2
MU-089_1_E2_RE_SEC-10_local,9,9.0,2.0,105.1,92.3,94.8
MU-089_1_E2_RE_SEC-10_local,10,10.0,2.0,103.6,78.2,72.3
MU-089_1_E2_RE_SEC-10_local,11,11.0,2.0,100.0,68.1,69.9
