section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-227_1_E2_RE_SEC-06_local,1,1.0,2.0,114.4,101.2,92.9
MU-227_1_E2_RE_SEC-06_local,2,2.0,2.0,100.5,89.6,95.3
MU-227_1_E2_RE_SEC-06_local,3,3.0,2.0,97.8,86.5,79.6
MU-227_1_E2_RE_SEC-06_local,4,4.0,2.0,93.5,78.3,81.5
MU-227_1_E2_RE_SEC-06_local,5,5.0,2.0,90.0,73.7,68.3
MU-227_1_E2_RE_SEC-06_local,6,6.0,2.0,86.8,71.7,74.5
MU-227_1_E2_RE_SEC-06_local,7,7.0,2.0,84.6,70.0,68.5
MU-227_1_E2_RE_SEC-06_local,8,8.0,2.0,82.5,61.5,61.6
MU-227_1_E2_RE_SEC-06_local,9,9.0,2.0,79.4,57.3,58.0
MU-227_1_E2_RE_SEC-06_local,10,10.0,2.0,77.4,63.2,62.9
MU-227_1_E2_RE_SEC-06_local,11,11.0,2.0,76.4,86.5,77.4
