section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-045_1_E2_RE_SEC-09_local,1,1.0,2.0,114.4,111.4,108.5
BU-045_1_E2_RE_SEC-09_local,2,2.0,2.0,111.0,108.5,109.3
BU-045_1_E2_RE_SEC-09_local,3,3.0,2.0,110.4,118.0,118.8
BU-045_1_E2_RE_SEC-09_local,4,4.0,2.0,114.2,116.3,116.1
BU-045_1_E2_RE_SEC-09_local,5,5.0,2.0,112.6,104.4,106.2
BU-045_1_E2_RE_SEC-09_local,6,6.0,2.0,110.9,104.5,103.6
BU-045_1_E2_RE_SEC-09_local,7,7.0,2.0,110.2,67.6,72.6
BU-045_1_E2_RE_SEC-09_local,8,8.0,2.0,100.9,21.5,18.5
BU-045_1_E2_RE_SEC-09_local,9,9.0,2.0,91.4,3.4,7.8
BU-045_1_E2_RE_SEC-09_local,10,10.0,2.0,82.7,22.5,31.0
BU-045_1_E2_RE_SEC-09_local,11,11.0,2.0,73.6,30.2,29.8
