section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-045_1_E2_RE_SEC-01_local,1,1.0,2.0,111.8,102.5,99.8
BU-045_1_E2_RE_SEC-01_local,2,2.0,2.0,102.1,93.1,90.5
BU-045_1_E2_RE_SEC-01_local,3,3.0,2.0,98.8,88.7,90.6
BU-045_1_E2_RE_SEC-01_local,4,4.0,2.0,95.0,83.6,83.2
BU-045_1_E2_RE_SEC-01_local,5,5.0,2.0,92.5,101.7,105.6
BU-045_1_E2_RE_SEC-01_local,6,6.0,2.0,97.0,90.3,96.3
BU-045_1_E2_RE_SEC-01_local,7,7.0,2.0,92.0,60.8,55.3
BU-045_1_E2_RE_SEC-01_local,8,8.0,2.0,88.3,52.8,58.1
BU-045_1_E2_RE_SEC-01_local,9,9.0,2.0,84.2,42.7,43.6
BU-045_1_E2_RE_SEC-01_local,10,10.0,2.0,80.4,27.9,23.4
BU-045_1_E2_RE_SEC-01_local,11,11.0,2.0,74.7,18.1,17.8
BU-045_1_E2_RE_SEC-01_local,12,12.0,2.0,70.0,21.8,22.9
