section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-008_1_E3_RE_SEC-02_local,1,1.0,2.0,147.4,146.2,145.0
BU-008_1_E3_RE_SEC-02_local,2,2.0,2.0,145.8,145.9,145.4
BU-008_1_E3_RE_SEC-02_local,3,3.0,2.0,146.4,109.7,113.6
BU-008_1_E3_RE_SEC-02_local,4,4.0,2.0,131.8,56.0,54.8
BU-008_1_E3_RE_SEC-02_local,5,5.0,2.0,116.2,37.2,37.0
BU-008_1_E3_RE_SEC-02_local,6,6.0,2.0,100.6,19.4,24.8
BU-008_1_E3_RE_SEC-02_local,7,7.0,2.0,84.0,6.9,5.4
BU-008_1_E3_RE_SEC-02_local,8,8.0,2.0,70.7,16.3,7.2
BU-008_1_E3_RE_SEC-02_local,9,9.0,2.0,65.4,42.5,51.3
BU-008_1_E3_RE_SEC-02_local,10,10.0,2.0,63.7,44.4,46.2
BU-008_1_E3_RE_SEC-02_local,11,11.0,2.0,60.5,33.4,149.2
