section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-008_1_E3_RE_SEC-04_local,1,1.0,2.0,154.6,156.8,155.5
BU-008_1_E3_RE_SEC-04_local,2,2.0,2.0,156.5,150.3,149.8
BU-008_1_E3_RE_SEC-04_local,3,3.0,2.0,151.8,148.1,147.5
BU-008_1_E3_RE_SEC-04_local,4,4.0,2.0,152.3,155.1,155.1
BU-008_1_E3_RE_SEC-04_local,5,5.0,2.0,153.1,148.0,152.1
BU-008_1_E3_RE_SEC-04_local,6,6.0,2.0,150.9,136.2,131.9
BU-008_1_E3_RE_SEC-04_local,7,7.0,2.0,148.3,136.6,140.1
BU-008_1_E3_RE_SEC-04_local,8,8.0,2.0,147.3,116.6,118.8
BU-008_1_E3_RE_SEC-04_local,9,9.0,2.0,141.6,76.7,73.0
BU-008_1_E3_RE_SEC-04_local,10,10.0,2.0,134.6,64.0,64.9
BU-008_1_E3_RE_SEC-04_local,11,11.0,2.0,128.7,67.3,63.1
