section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-008_1_E3_RE_SEC-05_local,1,1.0,2.0,119.9,120.2,117.4
BU-008_1_E3_RE_SEC-05_local,2,2.0,2.0,119.6,124.5,125.4
BU-008_1_E3_RE_SEC-05_local,3,3.0,2.0,123.0,133.9,135.0
BU-008_1_E3_RE_SEC-05_local,4,4.0,2.0,126.8,137.1,134.8
BU-008_1_E3_RE_SEC-05_local,5,5.0,2.0,128.7,135.2,139.1
BU-008_1_E3_RE_SEC-05_local,6,6.0,2.0,129.6,125.7,122.0
BU-008_1_E3_RE_SEC-05_local,7,7.0,2.0,127.8,121.7,125.3
BU-008_1_E3_RE_SEC-05_local,8,8.0,2.0,127.6,119.8,116.9
BU-008_1_E3_RE_SEC-05_local,9,9.0,2.0,126.1,112.9,118.7
BU-008_1_E3_RE_SEC-05_local,10,10.0,2.0,124.7,75.7,73.1
BU-008_1_E3_RE_SEC-05_local,11,11.0,2.0,118.5,39.4,43.3
