section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-008_1_E3_RE_SEC-03_local,1,1.0,2.0,113.6,125.7,123.0
BU-008_1_E3_RE_SEC-03_local,2,2.0,2.0,125.0,132.6,134.2
BU-008_1_E3_RE_SEC-03_local,3,3.0,2.0,126.5,134.2,131.1
BU-008_1_E3_RE_SEC-03_local,4,4.0,2.0,129.7,140.4,143.4
BU-008_1_E3_RE_SEC-03_local,5,5.0,2.0,132.1,142.9,143.1
BU-008_1_E3_RE_SEC-03_local,6,6.0,2.0,134.1,112.6,113.1
BU-008_1_E3_RE_SEC-03_local,7,7.0,2.0,127.8,69.7,70.3
BU-008_1_E3_RE_SEC-03_local,8,8.0,2.0,121.2,62.0,69.4
BU-008_1_E3_RE_SEC-03_local,9,9.0,2.0,117.2,57.6,56.8
BU-008_1_E3_RE_SEC-03_local,10,10.0,2.0,109.9,35.7,35.4
BU-008_1_E3_RE_SEC-03_local,11,11.0,2.0,101.8,21.2,20.9
