section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-008_1_E3_RE_SEC-10_local,1,1.0,2.0,156.5,140.1,138.2
BU-008_1_E3_RE_SEC-10_local,2,2.0,2.0,139.3,109.6,112.2
BU-008_1_E3_RE_SEC-10_local,3,3.0,2.0,124.7,113.0,111.7
BU-008_1_E3_RE_SEC-10_local,4,4.0,2.0,126.0,114.6,115.3
BU-008_1_E3_RE_SEC-10_local,5,5.0,2.0,120.6,86.6,84.6
BU-008_1_E3_RE_SEC-10_local,6,6.0,2.0,112.7,89.1,91.3
BU-008_1_E3_RE_SEC-10_local,7,7.0,2.0,111.7,90.4,88.0
BU-008_1_E3_RE_SEC-10_local,8,8.0,2.0,107.0,78.5,75.7
BU-008_1_E3_RE_SEC-10_local,9,9.0,2.0,104.0,73.2,78.5
BU-008_1_E3_RE_SEC-10_local,10,10.0,2.0,100.2,36.0,37.4
BU-008_1_E3_RE_SEC-10_local,11,11.0,2.0,93.3,5.6,12.7
