section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-008_1_E3_RE_SEC-06_local,1,1.0,2.0,124.6,127.2,124.9
BU-008_1_E3_RE_SEC-06_local,2,2.0,2.0,126.7,124.5,124.2
BU-008_1_E3_RE_SEC-06_local,3,3.0,2.0,124.6,124.0,121.9
BU-008_1_E3_RE_SEC-06_local,4,4.0,2.0,125.3,136.4,137.6
BU-008_1_E3_RE_SEC-06_local,5,5.0,2.0,129.3,150.4,151.5
BU-008_1_E3_RE_SEC-06_local,6,6.0,2.0,133.6,154.8,156.1
BU-008_1_E3_RE_SEC-06_local,7,7.0,2.0,136.6,134.3,134.3
BU-008_1_E3_RE_SEC-06_local,8,8.0,2.0,134.0,100.7,100.0
BU-008_1_E3_RE_SEC-06_local,9,9.0,2.0,128.9,72.2,68.7
BU-008_1_E3_RE_SEC-06_local,10,10.0,2.0,122.7,50.1,51.6
BU-008_1_E3_RE_SEC-06_local,11,11.0,2.0,116.4,35.9,36.7
