section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-008_1_E3_RE_SEC-09_local,1,1.0,2.0,132.0,122.8,116.8
BU-008_1_E3_RE_SEC-09_local,2,2.0,2.0,122.1,103.9,102.1
BU-008_1_E3_RE_SEC-09_local,3,3.0,2.0,112.8,105.8,107.4
BU-008_1_E3_RE_SEC-09_local,4,4.0,2.0,113.9,100.0,103.1
BU-008_1_E3_RE_SEC-09_local,5,5.0,2.0,107.8,50.9,46.1
BU-008_1_E3_RE_SEC-09_local,6,6.0,2.0,95.0,29.1,152.4
BU-008_1_E3_RE_SEC-09_local,7,7.0,2.0,86.3,37.9,38.8
BU-008_1_E3_RE_SEC-09_local,8,8.0,2.0,80.3,41.0,44.7
BU-008_1_E3_RE_SEC-09_local,9,9.0,2.0,75.1,27.7,23.6
BU-008_1_E3_RE_SEC-09_local,10,10.0,2.0,68.7,11.5,11.5
BU-008_1_E3_RE_SEC-09_local,11,11.0,2.0,62.4,32.5,33.0
