section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-112_1_E3_RE_SEC-08_local,1,1.0,2.0,112.3,112.4,106.5
MU-112_1_E3_RE_SEC-08_local,2,2.0,2.0,111.5,118.6,122.5
MU-112_1_E3_RE_SEC-08_local,3,3.0,2.0,116.5,123.1,120.6
MU-112_1_E3_RE_SEC-08_local,4,4.0,2.0,117.4,111.1,111.4
MU-112_1_E3_RE_SEC-08_local,5,5.0,2.0,114.3,99.6,97.8
MU-112_1_E3_RE_SEC-08_local,6,6.0,2.0,111.4,82.2,85.4
MU-112_1_E3_RE_SEC-08_local,7,7.0,2.0,105.2,74.5,67.3
MU-112_1_E3_RE_SEC-08_local,8,8.0,2.0,102.2,87.2,88.3
MU-112_1_E3_RE_SEC-08_local,9,9.0,2.0,101.0,83.6,87.4
MU-112_1_E3_RE_SEC-08_local,10,10.0,2.0,98.4,67.0,68.7
MU-112_1_E3_RE_SEC-08_local,11,11.0,2.0,94.9,28.9,33.0
