section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-112_1_E3_RE_SEC-05_local,1,1.0,2.0,118.7,110.5,105.1
MU-112_1_E3_RE_SEC-05_local,2,2.0,2.0,109.8,99.2,98.1
MU-112_1_E3_RE_SEC-05_local,3,3.0,2.0,105.5,98.5,98.7
MU-112_1_E3_RE_SEC-05_local,4,4.0,2.0,104.1,96.5,98.4
MU-112_1_E3_RE_SEC-05_local,5,5.0,2.0,101.9,90.1,87.8
MU-112_1_E3_RE_SEC-05_local,6,6.0,2.0,99.3,92.2,93.0
MU-112_1_E3_RE_SEC-05_local,7,7.0,2.0,99.1,97.7,96.8
MU-112_1_E3_RE_SEC-05_local,8,8.0,2.0,98.9,94.7,97.5
MU-112_1_E3_RE_SEC-05_local,9,9.0,2.0,98.1,62.8,57.3
MU-112_1_E3_RE_SEC-05_local,10,10.0,2.0,92.2,31.1,30.2
MU-112_1_E3_RE_SEC-05_local,11,11.0,2.0,86.9,22.9,24.2
