section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-112_1_E3_RE_SEC-07_local,1,1.0,2.0,121.3,108.8,103.2
MU-112_1_E3_RE_SEC-07_local,2,2.0,2.0,107.8,99.0,97.9
MU-112_1_E3_RE_SEC-07_local,3,3.0,2.0,106.2,100.9,101.5
MU-112_1_E3_RE_SEC-07_local,4,4.0,2.0,104.3,101.6,101.3
MU-112_1_E3_RE_SEC-07_local,5,5.0,2.0,104.3,102.7,99.9
MU-112_1_E3_RE_SEC-07_local,6,6.0,2.0,103.7,98.9,103.7
MU-112_1_E3_RE_SEC-07_local,7,7.0,2.0,102.7,84.0,80.8
MU-112_1_E3_RE_SEC-07_local,8,8.0,2.0,98.9,67.2,67.3
MU-112_1_E3_RE_SEC-07_local,9,9.0,2.0,94.9,69.1,67.8
MU-112_1_E3_RE_SEC-07_local,10,10.0,2.0,93.0,70.0,74.6
MU-112_1_E3_RE_SEC-07_local,11,11.0,2.0,90.6,44.4,43.1
