section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-112_1_E3_RE_SEC-09_local,1,1.0,2.0,124.1,127.7,124.1
MU-112_1_E3_RE_SEC-09_local,2,2.0,2.0,126.9,124.3,124.1
MU-112_1_E3_RE_SEC-09_local,3,3.0,2.0,124.1,118.8,119.3
MU-112_1_E3_RE_SEC-09_local,4,4.0,2.0,122.8,120.6,118.0
MU-112_1_E3_RE_SEC-09_local,5,5.0,2.0,122.7,122.3,121.7
MU-112_1_E3_RE_SEC-09_local,6,6.0,2.0,122.7,112.7,114.1
MU-112_1_E3_RE_SEC-09_local,7,7.0,2.0,119.9,95.0,94.0
MU-112_1_E3_RE_SEC-09_local,8,8.0,2.0,115.8,83.9,84.0
MU-112_1_E3_RE_SEC-09_local,9,9.0,2.0,111.8,78.5,76.8
MU-112_1_E3_RE_SEC-09_local,10,10.0,2.0,108.3,79.3,76.1
MU-112_1_E3_RE_SEC-09_local,11,11.0,2.0,106.0,89.6,93.8
