section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-021_1_E3_RE_SEC-10_local,1,1.0,2.0,118.0,119.8,117.2
BU-021_1_E3_RE_SEC-10_local,2,2.0,2.0,119.5,122.3,123.2
BU-021_1_E3_RE_SEC-10_local,3,3.0,2.0,120.9,123.4,123.3
BU-021_1_E3_RE_SEC-10_local,4,4.0,2.0,121.5,121.8,122.0
BU-021_1_E3_RE_SEC-10_local,5,5.0,2.0,121.3,108.5,110.0
BU-021_1_E3_RE_SEC-10_local,6,6.0,2.0,117.2,89.5,87.6
BU-021_1_E3_RE_SEC-10_local,7,7.0,2.0,112.3,83.2,81.5
BU-021_1_E3_RE_SEC-10_local,8,8.0,2.0,108.8,88.9,88.8
BU-021_1_E3_RE_SEC-10_local,9,9.0,2.0,107.1,93.9,94.7
BU-021_1_E3_RE_SEC-10_local,10,10.0,2.0,105.7,91.3,91.1
BU-021_1_E3_RE_SEC-10_local,11,11.0,2.0,104.1,89.6,88.7
