section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-170_1_E2_RE_SEC-06_local,1,1.0,2.0,120.8,99.3,95.0
BU-170_1_E2_RE_SEC-06_local,2,2.0,2.0,99.0,80.7,78.6
BU-170_1_E2_RE_SEC-06_local,3,3.0,2.0,93.3,83.5,84.1
BU-170_1_E2_RE_SEC-06_local,4,4.0,2.0,90.9,82.8,85.3
BU-170_1_E2_RE_SEC-06_local,5,5.0,2.0,89.1,86.0,82.2
BU-170_1_E2_RE_SEC-06_local,6,6.0,2.0,89.2,104.5,111.0
BU-170_1_E2_RE_SEC-06_local,7,7.0,2.0,93.0,78.2,74.6
BU-170_1_E2_RE_SEC-06_local,8,8.0,2.0,86.4,55.0,54.0
BU-170_1_E2_RE_SEC-06_local,9,9.0,2.0,84.6,63.0,62.8
BU-170_1_E2_RE_SEC-06_local,10,10.0,2.0,81.5,63.1,59.6
BU-170_1_E2_RE_SEC-06_local,11,11.0,2.0,80.5,75.1,76.8
