section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-170_1_E2_RE_SEC-01_local,1,1.0,2.0,104.2,74.6,67.3
BU-170_1_E2_RE_SEC-01_local,2,2.0,2.0,73.7,48.3,43.2
BU-170_1_E2_RE_SEC-01_local,3,3.0,2.0,66.4,68.3,75.0
BU-170_1_E2_RE_SEC-01_local,4,4.0,2.0,70.9,42.7,40.9
BU-170_1_E2_RE_SEC-01_local,5,5.0,2.0,57.2,12.7,7.6
BU-170_1_E2_RE_SEC-01_local,6,6.0,2.0,51.3,15.7,21.9
BU-170_1_E2_RE_SEC-01_local,7,7.0,2.0,44.8,5.3,1.0
BU-170_1_E2_RE_SEC-01_local,8,8.0,2.0,39.2,2.6,173.7
BU-170_1_E2_RE_SEC-01_local,9,9.0,2.0,35.0,1.6,0.3
BU-170_1_E2_RE_SEC-01_local,10,10.0,2.0,31.5,7.9,8.6
BU-170_1_E2_RE_SEC-01_local,11,11.0,2.0,26.9,4.0,4.1
