section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-170_1_E2_RE_SEC-05_local,1,1.0,2.0,116.0,106.0,102.6
BU-170_1_E2_RE_SEC-05_local,2,2.0,2.0,105.2,113.4,113.2
BU-170_1_E2_RE_SEC-05_local,3,3.0,2.0,114.4,110.0,116.9
BU-170_1_E2_RE_SEC-05_local,4,4.0,2.0,107.5,80.8,81.3
BU-170_1_E2_RE_SEC-05_local,5,5.0,2.0,100.4,73.9,68.1
BU-170_1_E2_RE_SEC-05_local,6,6.0,2.0,95.9,103.0,103.0
BU-170_1_E2_RE_SEC-05_local,7,7.0,2.0,101.1,105.7,105.1
BU-170_1_E2_RE_SEC-05_local,8,8.0,2.0,98.2,94.9,95.2
BU-170_1_E2_RE_SEC-05_local,9,9.0,2.0,99.7,82.2,83.9
BU-170_1_E2_RE_SEC-05_local,10,10.0,2.0,95.0,36.0,40.0
